Date,T-Bill ETF,US AggETF,Emerging Market ETF,Russell 1000 ETF
2014-05-05,0.00010925379656945289,,0.0019142826757416742,0.002662356185223924
2014-05-06,-0.00021848372296273677,,-0.008703959239995673,-0.008724513987671934
2014-05-07,0.0,,0.005889281507656108,0.005548646321630102
2014-05-08,0.0,,-0.0010911219927612903,-0.0018076301017980745
2014-05-09,0.0002185314685316797,,0.0015185826561876503,0.0020015249714067096
2014-05-12,-0.00021848372296273677,,0.009709512662268605,0.009892514030248378
2014-05-13,0.00010926573426583985,,0.000922096056063415,0.00018837713101627074
2014-05-14,0.00010925379656945289,,-0.004737839545167488,-0.004802712119785224
2014-05-15,-0.0001092418614814239,,-0.00878028139215059,-0.009084027252081794
2014-05-16,0.00010925379656945289,,0.003468516542155742,0.003915202444614074
2014-05-19,0.0,,0.0036692369050783658,0.004185294397412775
2014-05-20,0.0,,-0.0063049697997245024,-0.00719901487164909
2014-05-21,-0.00021848372296273677,,0.0084244201546253,0.008109913176223671
2014-05-22,0.0,,0.0024321894992862525,0.0031232254400908044
2014-05-23,0.0002185314685316797,,0.004008650245266088,0.004245683555052393
2014-05-27,-0.00021848372296273677,,0.006146572104019032,0.006200676437429609
2014-05-28,0.0002185314685316797,,-0.0007309941520469154,-0.0011204481792715937
2014-05-29,-0.00021848372296273677,,0.005172954331696067,0.004954197046176834
2014-05-30,0.0002185314685316797,,0.0016114778811664454,0.0012091898428052694
2014-06-02,-0.00021848372296273677,,0.0011158397342745374,0.0012077294685990392
2014-06-03,0.0,,-0.0004924959174680277,0.0001855804027095509
2014-06-04,0.0,,0.0020228215767634783,0.0016699137211242387
2014-06-05,0.0,,0.006522076712045077,0.007409465592294051
2014-06-06,0.0,,0.004757006942658792,0.004780729980693232
2014-06-09,0.0002185314685316797,,0.0010492642354447135,9.149967975097262e-05
2014-06-10,0.0,,0.00010225994477952582,0.0005489478499542955
2014-06-11,-0.00021848372296273677,,-0.003476482617586929,-0.003749085588880763
2014-06-12,0.00015078671328683235,,-0.007079827621588319,-0.006241395135383243
2014-06-13,-0.0001507639800817362,,0.0030484654335021233,0.002770850651149903
2014-06-16,0.0002185314685316797,,0.0008241899757894799,0.0005526388505112667
2014-06-17,-0.00021848372296273677,,0.0027793504555047033,0.003314001657000798
2014-06-18,0.0002185314685316797,,0.007314068675255303,0.007064868336544627
2014-06-19,0.0,,0.0011464676059207424,0.0016399416909620435
2014-06-20,0.0,,-0.0027483713355048733,0.0017282153902127284
2014-06-23,0.0,,-0.00030621618862913813,-9.080177971476644e-05
2014-06-24,0.0,,-0.006024096385542244,-0.006175081729022924
2014-06-25,-0.00021848372296273677,,0.00451977401129966,0.004660087719298378
2014-06-26,0.0,,-0.0007158196134574579,-0.0006366530241019852
2014-06-27,0.0002185314685316797,,0.001944330740892397,0.0016381507098652826
2014-06-30,-0.00021848372296273677,,-0.0005106730671023962,0.00045429765582416515
2014-07-01,0.0002185314685316797,,0.006693235234007888,0.007265461810916252
2014-07-02,0.0,,0.0010150738466223608,-0.004147506987647542
2014-07-03,-0.00021848372296273677,,0.004918115905288234,0.004255319148936065
2014-07-07,0.0002185314685316797,,-0.003481331987891023,-0.0037865128020194705
2014-07-08,0.0,,-0.006430054174472066,-0.007149321266968434
2014-07-09,-0.00021848372296273677,,0.004484304932735439,0.0043751709051134124
2014-07-10,0.0,,-0.0039569805194805685,-0.003993102822397621
2014-07-11,0.0,,0.0013751655291840414,0.0008200455580866794
2014-07-14,0.0,,0.005035349168404313,0.005280407865986936
2014-07-15,-0.00010926573426561781,,-0.0018724696356275938,-0.002082955986234425
2014-07-16,0.00010927767457102888,,0.003701262485423129,0.003176331790543774
2014-07-17,-0.00010926573426561781,,-0.011365932511618548,-0.011127193776008681
2014-07-18,-0.0001092776745711399,,0.010218690920239082,0.010063123227518123
2014-07-21,0.00021857923497270448,,-0.0018709230038556068,-0.002173716148899496
2014-07-22,-0.00021853146853145766,,0.004357960879699974,0.005001361532177562
2014-07-23,0.00021857923497270448,,0.002219979818365303,0.0020682616667118126
2014-07-24,0.0,,5.034232782930026e-05,0.00045065344749883884
2014-07-25,0.0,,-0.004681600805436781,-0.004954954954954904
2014-07-28,0.0,,0.0004046125834513692,0.0
2014-07-29,0.0,,-0.004297269969666395,-0.003983703033046626
2014-07-30,0.0,,0.00015232292460010122,0.0006363057903826519
2014-07-31,-0.00021853146853145766,,-0.019748197786577215,-0.02034883720930225
2014-08-01,0.00021857923497270448,,-0.0030555699414780424,-0.0025964391691394306
2014-08-04,0.0,,0.007220779220779239,0.007530680550390523
2014-08-05,-0.00021853146853145766,,-0.009696219505905379,-0.009504475408323332
2014-08-06,0.0,,0.00031248372480607856,9.316191540897911e-05
2014-08-07,0.00021857923497270448,,-0.005414692560004153,-0.0055891942244992165
2014-08-08,-0.00021853146853145766,,0.011568863529288542,0.011334894613583169
2014-08-11,0.0,,0.002872076174704974,0.003705075954057113
2014-08-12,0.0,,-0.0013674243401531339,-0.0019379844961239234
2014-08-13,0.00021857923497270448,,0.0067689763860900865,0.007212205270457739
2014-08-14,-0.00021853146853145766,,0.004721823034284478,0.004406499586890655
2014-08-15,0.00021857923497270448,,-0.0002043318348998735,9.139932364510273e-05
2014-08-18,-0.00021853146853145766,,0.008379317392193109,0.008956315116066538
2014-08-19,0.00021857923497270448,,0.0052188893392783875,0.005163043478260798
2014-08-20,-0.00021853146853145766,,0.0026715056202428755,0.0024330900243307862
2014-08-21,0.00021857923497270448,,0.0029157450231249715,0.002786767349874264
2014-08-22,0.0,,-0.0015538847117794186,-0.0012550425818018685
2014-08-25,0.0,,0.005070535669461362,0.004487927475091968
2014-08-26,0.0,,0.0006493506493507883,0.0016084353498346804
2014-08-27,-0.00021853146853145766,,-0.0003993410872061842,-0.0002676420733339624
2014-08-28,0.00021857923497270448,,-0.000549313358302217,-0.000892379082634398
2014-08-29,0.0,,0.002848006395523184,0.002411575562700996
2014-09-02,-0.00021853146853145766,,-0.0004982312789596488,0.00035641094181593225
2014-09-03,0.00021857923497270448,,-0.0005483276008175775,-0.000534425937472216
2014-09-04,-0.00021853146853145766,,-0.0014458852867830219,-0.0021388468050975717
2014-09-05,0.00021857923497270448,,0.004494778235463626,0.005358578190586716
2014-09-08,-0.00021853146853145766,,-0.0025856496444732757,-0.0026650084391933726
2014-09-09,0.0,,-0.00633132259833491,-0.006591253228823368
2014-09-10,0.00010928961748635224,,0.003762793497892769,0.003855464897337013
2014-09-11,-0.0001092776745711399,,0.0011495976408257835,0.0009824937477671547
2014-09-12,0.0,,-0.005841238142785921,-0.006067636298741741
2014-09-15,0.0,,-0.0007482549088535517,-0.0015261693150193656
2014-09-16,0.0,,0.0075333825842667235,0.006833303362704601
2014-09-17,0.0,,0.0013467677573824055,0.0016967315592069099
2014-09-18,0.00021857923497270448,,0.005330012453300004,0.0047249710261210165
2014-09-19,0.0,,-0.005549499554058146,-0.0009760425909494108
2014-09-22,0.0,,-0.007722969606377639,-0.008792965627498095
2014-09-23,0.0,,-0.00572432839568171,-0.006003584229390624
2014-09-24,0.0,,0.007827887480430284,0.003876318398990275
2014-09-25,0.0,,-0.01613549809581083,-0.01607399425287359
2014-09-26,0.0,,0.00794540083528572,0.008031395454960455
2014-09-29,-0.00021853146853145766,,-0.0018191005558363393,-0.0016296966953373015
2014-09-30,0.00021857923497270448,,-0.0026323782525057293,-0.003627459871225147
2014-10-01,0.0,,-0.013551923662572407,-0.01310639847092021
2014-10-02,0.0,,0.00015436068947782822,0.0
2014-10-03,-0.0004370629370628043,,0.011009363103199998,0.010882597067232158
2014-10-06,0.0,,-0.001170364339507568,-0.0014597208283915197
2014-10-07,0.00021862702229991093,,-0.015436344184624806,-0.014984010963910444
2014-10-08,0.0,,0.017489392528200254,0.016696039328448098
2014-10-09,0.0,,-0.01983319772172487,-0.020801021804579878
2014-10-10,0.0,,-0.011414340562415748,-0.011925836206093332
2014-10-13,0.0,,-0.01642752178020368,-0.017256011315417208
2014-10-14,-0.00021857923497259346,,0.0015479438386125643,0.002590673575129543
2014-10-15,0.0,,-0.006766116142780887,-0.007082017417934683
2014-10-16,0.00021862702229991093,,-0.0008582309714101344,0.001927710843373509
2014-10-17,0.0,,0.011810812261770387,0.0119288119288119
2014-10-20,0.0,,0.009709768132859509,0.009601673162848323
2014-10-21,-0.00021857923497259346,,0.019810825013137023,0.020150659133709947
2014-10-22,0.00021862702229991093,,-0.007110836296181811,-0.007291858962525488
2014-10-23,-0.00021857923497259346,,0.01162488971923814,0.01208740120874019
2014-10-24,0.0,,0.007695070025137252,0.007165824529168585
2014-10-27,0.0,,-0.0013745354579239866,-0.001641886344978527
2014-10-28,0.0,,0.011470228384991898,0.012060301507537563
2014-10-29,0.00021862702229991093,,-0.0015120205634795436,-0.0018958201679154518
2014-10-30,-0.00021857923497259346,,0.006410579980818731,0.0065123010130245795
2014-10-31,0.00021862702229991093,,0.0114354498946736,0.01096333572969077
2014-11-03,-0.00021857923497259346,,0.0005454725776059544,0.0004444444444444695
2014-11-04,0.00010931351114984444,,-0.0034692967239927652,-0.003109729009329154
2014-11-05,-0.00010930156301225402,,0.006316208285671809,0.00552584670231715
2014-11-06,0.00021862702229991093,,0.004003162992982201,0.004165928026945709
2014-11-07,-0.00018142076502725146,,0.0009352695052915472,0.0009709594845088709
2014-11-10,0.0001814536844935155,,0.0031474377889249006,0.0029100529100529737
2014-11-11,0.0,,0.0009559760760859959,0.0008792754770068356
2014-11-12,0.0,,-0.0010530182441532698,-8.785030308355868e-05
2014-11-13,-0.00021857923497259346,,0.0011276720925670336,0.00035143208574939244
2014-11-14,0.0,,0.0002448699740438265,0.0007026172492534677
2014-11-17,0.00021862702229991093,,0.0006365060712887338,-8.776549060895977e-05
2014-11-18,-0.00021857923497259346,,0.005773841561873105,0.00561748442025789
2014-11-19,0.0,,-0.001605448795913511,-0.0016583747927031434
2014-11-20,0.0,,0.0017542149887925795,0.0022731246721454657
2014-11-21,0.0,,0.005350715050102206,0.005059316120027857
2014-11-24,0.00021862702229991093,,0.0028062705631894946,0.003471619510501789
2014-11-25,0.0,,-0.0007237286500046958,-0.0004324511330220382
2014-11-26,-0.00021857923497259346,,0.002559026604219916,0.0019901358484035736
2014-11-28,0.00021862702229991093,,-0.0021190522057407124,-0.0021588946459413227
2014-12-01,-0.00021857923497259346,,-0.006949806949806958,-0.007875378623972251
2014-12-02,0.0,,0.006439541213063782,0.005844382414515126
2014-12-03,0.0,,0.0038872926576043465,0.004422860116208405
2014-12-04,0.0,,-0.0011063543219971272,-0.0009497496114660997
2014-12-05,0.00021862702229991093,,0.001637291726861223,0.0017284590787314258
2014-12-08,-0.00010928961748635224,,-0.006682692307692251,-0.007074454318005241
2014-12-09,-0.00010711553175213329,,-0.0006776051497991986,-0.0005213311321574654
2014-12-10,-2.1862654431270556e-06,,-0.01603090037293553,-0.016430496392245475
2014-12-11,0.0,,0.005069400930596046,0.004772847799186852
2014-12-12,0.00021862702229991093,,-0.016161418286889773,-0.015130190007037414
2014-12-15,-0.00043715846994540897,,-0.006869431031907958,-0.007056091461236091
2014-12-16,0.0,,-0.008019648137937874,-0.008095709274084761
2014-12-17,0.0,,0.01960487090091445,0.020223088782080456
2014-12-18,0.00021867483052706582,,0.024728678328955978,0.023466666666666747
2014-12-19,-0.00021862702230002196,,-0.0012573749879097873,0.003995136355740891
2014-12-22,0.0,,0.004600038737168299,0.005276816608996482
2014-12-23,0.0,,0.0013495927121993656,0.0018070734016006895
2014-12-24,0.00021867483052706582,,9.626955475328103e-05,-0.004981961862222994
2014-12-26,-0.00021862702230002196,,0.003224719641911733,0.0027624309392264568
2014-12-29,0.0,,0.001343312224141302,0.0018939393939394478
2014-12-30,0.0,,-0.00536604062859336,-0.0048977487540814435
2014-12-31,0.00021867483052706582,,-0.009922928709055867,-0.010189102840860054
2015-01-02,-0.00021862702230002196,,-0.0005351756349127879,-0.0006978975835295609
2015-01-05,0.00021867483052706582,,-0.01805967969624689,-0.01684853775643813
2015-01-06,-0.00021862702230002196,,-0.009418996628990706,-0.009856153436334614
2015-01-07,0.0,,0.012461215093584332,0.012375571697605503
2015-01-08,0.0,,0.01774504473333005,0.01780494286473555
2015-01-09,0.0,,-0.008013598834385682,-0.008442123585726713
2015-01-12,0.0,,-0.007833537331701335,-0.0077240410778549595
2015-01-13,0.0,,-0.0028127313101405926,-0.001680672268907557
2015-01-14,0.0,,-0.006037212984956408,-0.00611376927166396
2015-01-15,0.0,,-0.009161107238872868,-0.00953909244896145
2015-01-16,0.0,,0.013114768925117426,0.012781278127812712
2015-01-20,0.0,,0.0021078212567575694,0.0016885886953430518
2015-01-21,0.00021867483052706582,,0.005072876197075082,0.0051459497826280565
2015-01-22,-0.00021862702230002196,,0.01487098680323018,0.01553535175214038
2015-01-23,0.00021867483052706582,,-0.0054827753517709965,-0.0052151238591916504
2015-01-26,0.0,,0.0023418061179685257,0.0035823503713412475
2015-01-27,0.0,,-0.013190557313214835,-0.012188751523594
2015-01-28,-0.00021862702230002196,,-0.012824306994179802,-0.0137493389740877
2015-01-29,0.0,,0.009244528829819076,0.009025915996425216
2015-01-30,0.0,,-0.012575857640618193,-0.012044991586219078
2015-02-02,0.0,,0.012384056154424616,0.011116091438816866
2015-02-03,0.00021867483052706582,,0.014461172741679906,0.014717616810000944
2015-02-04,-0.00021862702230002196,,-0.003807850029291182,-0.003232852774137207
2015-02-05,0.0,,0.01009507007742827,0.01043127629733509
2015-02-06,0.0,,-0.002765379390646139,-0.0027760909169775028
2015-02-09,-0.0002186748305269548,,-0.004475796643152563,-0.004697694649847817
2015-02-10,0.00021872265966749183,,0.010653374383032821,0.010750808495760822
2015-02-11,-0.0002186748305269548,,0.0005802427348775563,0.0003459010722934863
2015-02-12,0.0,,0.009616778620789468,0.009595435684647269
2015-02-13,0.00021872265966749183,,0.00411640819452419,0.0045380597653907895
2015-02-17,0.0,,0.0015730765563923832,0.0014490282986703296
2015-02-18,0.0,,9.518823473420035e-05,0.0006809090135331264
2015-02-19,0.0,,-0.0007138438109741685,-0.0005103342689460888
2015-02-20,-0.0002186748305269548,,0.005995809124678564,0.006297336396902331
2015-02-23,0.00021872265966749183,,-0.00014201922940371148,-0.00042283298097245403
2015-02-24,-0.0002186748305269548,,0.0028455226813250967,0.003045685279187804
2015-02-25,0.00021872265966749183,,-0.0008498182333223081,-0.0007591093117409464
2015-02-26,-0.0002186748305269548,,-0.0011813069980626256,-0.0012661433274246958
2015-02-27,0.00021872265966749183,,-0.0034061879080329316,-0.003887762001352213
2015-03-02,-0.0002186748305269548,,0.006313490933257393,0.006957407093161505
2015-03-03,0.00021872265966749183,,-0.004103967168262668,-0.004213009774182708
2015-03-04,0.0,,-0.0042151383099660045,-0.004484684379759685
2015-03-05,0.0,,0.0010935636714248798,0.0012749681257968604
2015-03-06,-0.0002186748305269548,,-0.014064430295543162,-0.013497453310696073
2015-03-09,0.00021872265966749183,,0.004144578313252989,0.0037862490319251485
2015-03-10,0.0,,-0.016221923593780163,-0.015773681954564966
2015-03-11,-0.00010933741526342189,,-0.0023416918723777602,-0.0014807072554655631
2015-03-12,-0.00010934937124118527,,0.01271393643031793,0.012037683182135384
2015-03-13,0.00021872265966749183,,-0.0061458232737807705,-0.005343906223064909
2015-03-16,0.0,,0.01337432564792218,0.012911611785095367
2015-03-17,0.0,,-0.0029724805829897116,-0.002309863974677029
2015-03-18,-0.00010933741526342189,,0.012021542604347069,0.011919053335619934
2015-03-19,0.00010934937124096322,,-0.004561436852608569,-0.004660621981188107
2015-03-20,0.0,,0.004343675417661119,0.009450025540609586
2015-03-23,-0.0002186748305269548,,-0.0019485765885651762,-0.0023614742346291795
2015-03-24,0.00021872265966749183,,-0.005619047619047635,-0.006002197987995617
2015-03-25,-0.0002186748305269548,,-0.01465376879609237,-0.01837047116856605
2015-03-26,0.0,,-0.002381415241057394,-0.0024259227170334574
2015-03-27,8.967629046363612e-05,,0.0022896672675012386,0.0028660760812924124
2015-03-30,-0.0003083712965372687,,0.012199863905900665,0.012037758725210068
2015-03-31,0.00043754101947057755,,-0.008739495798319341,-0.008642820468937273
2015-04-01,-0.0004373496610539096,,-0.0035363077072131377,-0.00371169615882605
2015-04-02,0.00021877050973517775,,0.0035731648031114283,0.004245364754808412
2015-04-06,0.0,,0.006757575023615292,0.006815632818566231
2015-04-07,0.00021872265966749183,,-0.002646393687148252,-0.0026563838903170822
2015-04-08,0.0,,0.003352952527981401,0.003178967265228927
2015-04-09,-0.0002186748305269548,,0.004447649957927791,0.004110996916752319
2015-04-10,0.0,,0.005457156534226737,0.005032412146025234
2015-04-13,-0.00021872265966749183,,-0.004522948009902827,-0.004243401510650946
2015-04-14,0.00021877050973517775,,0.0019130517958774185,0.0016193641864825636
2015-04-15,-0.00021872265966749183,,0.004487087689149849,0.0042545949625596435
2015-04-16,0.00021877050973517775,,-0.00028513044717959346,-0.0003389256058294876
2015-04-17,-0.00021872265966749183,,-0.011503541379474291,-0.011357857263943116
2015-04-20,0.0,,0.009136811733589933,0.008744855967078191
2015-04-21,0.00021877050973517775,,-0.0011913271384321744,-0.0004249532551419133
2015-04-22,-0.00021872265966749183,,0.0049141221374044974,0.004421392738712671
2015-04-23,0.0,,0.0025162607415847305,0.003047490053331048
2015-04-24,0.0,,0.002320041674559681,0.0014347202295552641
2015-04-27,0.00021877050973517775,,-0.00415733718749689,-0.004213719871902888
